X,CH1,CH2,Start,Increment,
Sequence,Volt,Volt,-2.945000e+01,5.000000e-02
248,2.80e-01,-8.00e-01,
249,2.16e-01,-1.92e+00,
250,2.64e-01,-1.92e+00,
251,1.76e-01,-8.00e-01,
252,2.00e-01,-8.00e-01,
253,2.56e-01,-1.92e+00,
254,2.32e-01,-1.92e+00,
255,1.84e-01,-7.20e-01,
256,2.48e-01,-7.20e-01,
257,1.84e-01,-1.84e+00,
258,2.08e-01,-1.84e+00,
259,1.60e-01,-7.20e-01,
260,1.60e-01,-7.20e-01,
261,2.08e-01,-1.84e+00,
262,2.00e-01,-6.40e-01,
263,1.44e-01,-1.84e+00,
264,1.36e-01,-6.40e-01,
265,1.92e-01,-1.76e+00,
266,1.76e-01,-6.40e-01,
267,1.28e-01,-1.76e+00,
268,1.68e-01,-1.76e+00,
269,1.20e-01,-5.60e-01,
270,8.80e-02,-1.76e+00,
271,1.60e-01,-5.60e-01,
272,1.52e-01,-5.60e-01,
273,1.04e-01,-1.60e+00,
274,1.44e-01,-5.60e-01,
275,8.80e-02,-1.68e+00,
276,1.44e-01,-5.60e-01,
277,8.00e-02,-1.68e+00,
278,1.28e-01,-1.60e+00,
279,8.00e-02,-4.80e-01,
280,1.28e-01,-4.80e-01,
281,6.40e-02,-1.60e+00,
282,1.12e-01,-1.52e+00,
283,6.40e-02,-4.80e-01,
284,1.04e-01,-1.60e+00,
285,5.60e-02,-4.00e-01,
286,3.20e-02,-1.52e+00,
287,1.04e-01,-4.00e-01,
288,1.04e-01,-4.00e-01,
289,3.20e-02,-1.44e+00,
290,1.04e-01,-1.44e+00,
291,4.00e-02,-4.00e-01,
292,9.60e-02,-1.44e+00,
293,4.00e-02,-2.40e-01,
294,8.80e-02,-1.44e+00,
295,4.00e-02,-3.20e-01,
296,8.80e-02,-1.36e+00,
297,4.00e-02,-2.40e-01,
298,8.80e-02,-1.36e+00,
299,3.20e-02,-3.20e-01,
300,8.80e-02,-1.36e+00,
301,3.20e-02,-1.60e-01,
302,8.00e-02,-1.36e+00,
303,2.40e-02,-1.60e-01,
304,8.00e-02,-1.28e+00,
305,2.40e-02,-1.60e-01,
306,7.20e-02,-1.28e+00,
307,2.40e-02,-1.60e-01,
308,2.40e-02,-1.60e-01,
309,7.20e-02,-1.28e+00,
310,6.40e-02,-1.28e+00,
311,2.40e-02,-8.00e-02,
312,2.40e-02,-1.20e+00,
313,7.20e-02,-8.00e-02,
314,2.40e-02,-8.00e-02,
315,7.20e-02,-1.20e+00,
316,1.60e-02,-1.20e+00,
317,6.40e-02,-8.00e-02,
318,7.20e-02,0.00e+00,
319,0.00e+00,-1.20e+00,
320,1.60e-02,-1.12e+00,
321,5.60e-02,0.00e+00,
322,8.00e-02,-1.12e+00,
323,-1.60e-02,0.00e+00,
324,4.80e-02,-1.12e+00,
325,0.00e+00,0.00e+00,
326,5.60e-02,-1.12e+00,
327,0.00e+00,8.00e-02,
328,6.40e-02,-1.04e+00,
329,8.00e-03,8.00e-02,
330,8.00e-03,8.00e-02,
331,5.60e-02,-1.04e+00,
332,4.80e-02,-1.04e+00,
333,0.00e+00,1.60e-01,
334,0.00e+00,1.60e-01,
335,4.80e-02,-1.04e+00,
336,-1.60e-02,-9.60e-01,
337,4.80e-02,1.60e-01,
338,4.00e-02,1.60e-01,
339,-8.00e-03,-9.60e-01,
340,-1.60e-02,1.60e-01,
341,6.40e-02,-9.60e-01,
342,1.60e-02,2.40e-01,
343,5.60e-02,-9.60e-01,
344,-1.60e-02,-8.80e-01,
345,5.60e-02,2.40e-01,
346,-8.00e-03,2.40e-01,
347,5.60e-02,-8.80e-01,
348,0.00e+00,-8.80e-01,
349,5.60e-02,3.20e-01,
350,6.40e-02,-8.80e-01,
351,-2.40e-02,3.20e-01,
352,4.80e-02,-8.80e-01,
353,-1.60e-02,3.20e-01,
354,5.60e-02,3.20e-01,
355,-1.60e-02,-7.20e-01,
356,-8.00e-03,-8.00e-01,
357,4.00e-02,3.20e-01,
358,4.80e-02,4.00e-01,
359,-8.00e-03,-8.00e-01,
360,-8.00e-03,-8.00e-01,
361,4.80e-02,4.00e-01,
362,0.00e+00,4.00e-01,
363,4.80e-02,-7.20e-01,
364,-8.00e-03,-7.20e-01,
365,4.80e-02,4.00e-01,
366,4.80e-02,4.80e-01,
367,-8.00e-03,-7.20e-01,
368,4.80e-02,4.80e-01,
369,0.00e+00,-7.20e-01,
370,4.80e-02,4.80e-01,
371,0.00e+00,-5.60e-01,
372,0.00e+00,4.80e-01,
373,5.60e-02,-6.40e-01,
374,4.80e-02,-6.40e-01,
375,0.00e+00,6.40e-01,
376,4.80e-02,-5.60e-01,
377,-8.00e-03,6.40e-01,
378,4.80e-02,5.60e-01,
379,0.00e+00,-5.60e-01,
380,3.20e-02,-5.60e-01,
381,-1.60e-02,5.60e-01,
382,4.00e-02,-4.80e-01,
383,-1.60e-02,6.40e-01,
384,-1.60e-02,-4.80e-01,
385,5.60e-02,7.20e-01,
386,4.80e-02,7.20e-01,
387,-2.40e-02,-4.00e-01,
388,-8.00e-03,-4.00e-01,
389,4.80e-02,6.40e-01,
390,-4.00e-02,-4.00e-01,
391,5.60e-02,8.00e-01,
392,7.20e-02,-4.00e-01,
393,-8.00e-03,8.00e-01,
394,-8.00e-03,8.00e-01,
395,4.80e-02,-3.20e-01,
396,-8.00e-03,-3.20e-01,
397,4.80e-02,8.00e-01,
398,-8.00e-03,-3.20e-01,
399,4.80e-02,8.80e-01,
400,4.80e-02,-3.20e-01,
401,-8.00e-03,8.80e-01,
402,-8.00e-03,-2.40e-01,
403,5.60e-02,8.80e-01,
404,4.00e-02,-2.40e-01,
405,-1.60e-02,9.60e-01,
406,5.60e-02,-2.40e-01,
407,-8.00e-03,8.80e-01,
408,4.00e-02,-2.40e-01,
409,-1.60e-02,9.60e-01,
410,4.80e-02,-1.60e-01,
411,-1.60e-02,9.60e-01,
412,-8.00e-03,9.60e-01,
413,4.80e-02,-1.60e-01,
414,-1.60e-02,-1.60e-01,
415,4.80e-02,1.04e+00,
416,4.80e-02,-1.60e-01,
417,-1.60e-02,1.04e+00,
418,-2.40e-02,-8.00e-02,
419,4.00e-02,1.04e+00,
420,4.80e-02,1.04e+00,
421,-1.60e-02,-8.00e-02,
422,-1.60e-02,0.00e+00,
423,4.00e-02,1.12e+00,
424,4.80e-02,1.12e+00,
425,-3.20e-02,0.00e+00,
426,4.00e-02,0.00e+00,
427,-1.60e-02,1.12e+00,
428,-1.60e-02,0.00e+00,
429,4.80e-02,1.20e+00,
430,3.20e-02,8.00e-02,
431,-2.40e-02,1.20e+00,
432,-2.40e-02,1.20e+00,
433,4.00e-02,8.00e-02,
434,-2.40e-02,1.20e+00,
435,4.00e-02,8.00e-02,
436,-2.40e-02,1.20e+00,
437,3.20e-02,8.00e-02,
438,4.00e-02,1.60e-01,
439,-2.40e-02,1.28e+00,
440,3.20e-02,1.28e+00,
441,-4.00e-02,2.40e-01,
442,3.20e-02,1.60e-01,
443,-4.80e-02,1.28e+00,
444,3.20e-02,1.28e+00,
445,-3.20e-02,1.60e-01,
446,3.20e-02,1.36e+00,
447,-2.40e-02,2.40e-01,
448,-2.40e-02,1.36e+00,
449,3.20e-02,2.40e-01,
450,2.40e-02,3.20e-01,
451,-4.00e-02,1.36e+00,
452,5.60e-02,2.40e-01,
453,-1.60e-02,1.44e+00,
454,-5.60e-02,3.20e-01,
455,4.00e-02,1.44e+00,
456,-3.20e-02,1.44e+00,
457,5.60e-02,4.00e-01,
458,1.60e-02,3.20e-01,
459,-4.00e-02,1.44e+00,
460,-3.20e-02,3.20e-01,
461,3.20e-02,1.52e+00,
462,2.40e-02,4.00e-01,
463,-2.40e-02,1.60e+00,
464,-1.60e-02,1.60e+00,
465,3.20e-02,4.80e-01,
466,3.20e-02,4.80e-01,
467,-2.40e-02,1.52e+00,
468,2.40e-02,1.52e+00,
469,-2.40e-02,4.00e-01,
