X,CH1,CH2,Start,Increment,
Sequence,Volt,Volt,-2.945000e+01,5.000000e-02
232,3.28e-01,-3.12e+00,
233,2.80e-01,-2.00e+00,
234,3.20e-01,-3.12e+00,
235,2.72e-01,-2.00e+00,
236,3.12e-01,-2.00e+00,
237,2.48e-01,-3.12e+00,
238,3.04e-01,-3.12e+00,
239,2.48e-01,-1.92e+00,
240,2.80e-01,-1.92e+00,
241,2.32e-01,-3.04e+00,
242,2.72e-01,-3.04e+00,
243,2.00e-01,-1.92e+00,
244,2.56e-01,-3.04e+00,
245,2.00e-01,-1.92e+00,
246,2.48e-01,-3.04e+00,
247,1.84e-01,-1.92e+00,
248,2.40e-01,-1.84e+00,
249,1.76e-01,-2.96e+00,
250,1.68e-01,-2.96e+00,
251,2.24e-01,-1.84e+00,
252,2.16e-01,-1.84e+00,
253,1.60e-01,-2.96e+00,
254,2.08e-01,-2.96e+00,
255,1.44e-01,-1.84e+00,
256,1.36e-01,-1.76e+00,
257,1.84e-01,-2.88e+00,
258,1.76e-01,-2.88e+00,
259,1.20e-01,-1.76e+00,
260,1.60e-01,-1.76e+00,
261,1.12e-01,-2.88e+00,
262,1.60e-01,-2.88e+00,
263,9.60e-02,-1.68e+00,
264,9.60e-02,-1.68e+00,
265,1.52e-01,-2.80e+00,
266,1.36e-01,-1.68e+00,
267,8.80e-02,-2.80e+00,
268,1.36e-01,-2.80e+00,
269,8.00e-02,-1.68e+00,
270,1.28e-01,-2.80e+00,
271,7.20e-02,-1.60e+00,
272,1.36e-01,-1.60e+00,
273,6.40e-02,-2.72e+00,
274,1.28e-01,-1.60e+00,
275,6.40e-02,-2.72e+00,
276,1.12e-01,-2.64e+00,
277,4.80e-02,-1.60e+00,
278,1.04e-01,-2.64e+00,
279,5.60e-02,-1.52e+00,
280,2.40e-02,-2.56e+00,
281,1.04e-01,-1.52e+00,
282,4.80e-02,-1.52e+00,
283,8.80e-02,-2.64e+00,
284,9.60e-02,-2.64e+00,
285,4.80e-02,-1.52e+00,
286,8.80e-02,-2.64e+00,
287,4.00e-02,-1.44e+00,
288,8.00e-02,-2.48e+00,
289,2.40e-02,-1.44e+00,
290,2.40e-02,-1.44e+00,
291,8.00e-02,-2.48e+00,
292,7.20e-02,-2.48e+00,
293,1.60e-02,-1.44e+00,
294,7.20e-02,-2.56e+00,
295,2.40e-02,-1.36e+00,
296,1.60e-02,-2.56e+00,
297,6.40e-02,-1.28e+00,
298,2.40e-02,-1.36e+00,
299,7.20e-02,-2.40e+00,
300,7.20e-02,-2.40e+00,
301,2.40e-02,-1.36e+00,
302,6.40e-02,-2.40e+00,
303,2.40e-02,-1.20e+00,
304,7.20e-02,-2.40e+00,
305,8.00e-03,-1.20e+00,
306,1.60e-02,-2.32e+00,
307,7.20e-02,-1.20e+00,
308,0.00e+00,-2.32e+00,
309,6.40e-02,-1.20e+00,
310,5.60e-02,-2.32e+00,
311,1.60e-02,-1.20e+00,
312,6.40e-02,-2.24e+00,
313,0.00e+00,-1.12e+00,
314,4.80e-02,-1.12e+00,
315,-8.00e-03,-2.24e+00,
316,5.60e-02,-2.24e+00,
317,8.00e-03,-1.12e+00,
318,6.40e-02,-2.24e+00,
319,-8.00e-03,-1.04e+00,
320,-1.60e-02,-2.16e+00,
321,4.80e-02,-1.04e+00,
322,5.60e-02,-2.16e+00,
323,8.00e-03,-1.04e+00,
324,6.40e-02,-2.16e+00,
325,8.00e-03,-1.04e+00,
326,0.00e+00,-2.16e+00,
327,5.60e-02,-9.60e-01,
328,5.60e-02,-2.08e+00,
329,0.00e+00,-9.60e-01,
330,5.60e-02,-9.60e-01,
331,0.00e+00,-2.08e+00,
332,6.40e-02,-2.08e+00,
333,-1.60e-02,-9.60e-01,
334,0.00e+00,-2.08e+00,
335,5.60e-02,-8.80e-01,
336,6.40e-02,-2.00e+00,
337,-8.00e-03,-8.80e-01,
338,4.00e-02,-2.00e+00,
339,-8.00e-03,-8.80e-01,
340,5.60e-02,-2.00e+00,
341,-1.60e-02,-8.80e-01,
342,0.00e+00,-2.00e+00,
343,4.80e-02,-8.00e-01,
344,0.00e+00,-1.92e+00,
345,4.80e-02,-8.00e-01,
346,-1.60e-02,-8.00e-01,
347,4.80e-02,-1.92e+00,
348,-1.60e-02,-1.92e+00,
349,4.00e-02,-8.00e-01,
350,-1.60e-02,-8.00e-01,
351,4.80e-02,-1.92e+00,
352,4.00e-02,-7.20e-01,
353,-8.00e-03,-1.84e+00,
354,8.00e-03,-7.20e-01,
355,4.80e-02,-1.84e+00,
356,4.00e-02,-1.84e+00,
357,-1.60e-02,-7.20e-01,
358,-1.60e-02,-1.84e+00,
359,4.00e-02,-6.40e-01,
360,-1.60e-02,-6.40e-01,
361,4.00e-02,-1.76e+00,
362,4.80e-02,-1.76e+00,
363,-8.00e-03,-6.40e-01,
364,-1.60e-02,-6.40e-01,
365,5.60e-02,-1.68e+00,
366,-4.00e-02,-1.76e+00,
367,4.00e-02,-5.60e-01,
368,-8.00e-03,-5.60e-01,
369,4.00e-02,-1.68e+00,
370,4.00e-02,-1.68e+00,
371,-8.00e-03,-5.60e-01,
372,-2.40e-02,-5.60e-01,
373,4.00e-02,-1.68e+00,
374,-8.00e-03,-1.60e+00,
375,4.00e-02,-4.80e-01,
376,-1.60e-02,-4.80e-01,
377,3.20e-02,-1.60e+00,
378,-1.60e-02,-4.80e-01,
379,2.40e-02,-1.60e+00,
380,-8.00e-03,-4.80e-01,
381,4.00e-02,-1.60e+00,
382,4.00e-02,-4.00e-01,
383,-8.00e-03,-1.60e+00,
384,4.00e-02,-4.00e-01,
385,-1.60e-02,-1.44e+00,
386,4.00e-02,-4.00e-01,
387,-2.40e-02,-1.52e+00,
388,4.00e-02,-1.44e+00,
389,-8.00e-03,-3.20e-01,
390,-1.60e-02,-1.44e+00,
391,2.40e-02,-2.40e-01,
392,4.00e-02,-3.20e-01,
393,-2.40e-02,-1.36e+00,
394,4.00e-02,-1.36e+00,
395,-1.60e-02,-2.40e-01,
396,4.00e-02,-1.36e+00,
