,,,00.000002080000, -22.00000,
,,,00.000002100000, -21.60000,
,,,00.000002120000, -21.60000,
,,,00.000002140000, -22.00000,
,,,00.000002160000, -21.20000,
,,,00.000002180000, -22.00000,
,,,00.000002200000, -22.00000,
,,,00.000002220000, -21.60000,
,,,00.000002240000, -22.00000,
,,,00.000002260000, -22.00000,
,,,00.000002280000, -22.00000,
,,,00.000002300000, -21.60000,
,,,00.000002320000, -21.60000,
,,,00.000002340000, -21.60000,
,,,00.000002360000, -21.60000,
,,,00.000002380000, -21.60000,
,,,00.000002400000, -21.60000,
,,,00.000002420000, -22.00000,
,,,00.000002440000, -21.60000,
,,,00.000002460000, -21.60000,
,,,00.000002480000, -21.60000,
,,,00.000002500000, -21.60000,
,,,00.000002520000, -21.60000,
,,,00.000002540000, -22.00000,
,,,00.000002560000, -21.60000,
,,,00.000002580000, -21.60000,
,,,00.000002600000, -22.00000,
,,,00.000002620000, -22.00000,
,,,00.000002640000, -21.60000,
,,,00.000002660000, -21.60000,
,,,00.000002680000, -21.60000,
,,,00.000002700000, -21.60000,
,,,00.000002720000, -21.20000,
,,,00.000002740000, -22.00000,
,,,00.000002760000, -22.00000,
,,,00.000002780000, -21.60000,
,,,00.000002800000, -22.00000,
,,,00.000002820000, -21.60000,
,,,00.000002840000, -22.00000,
,,,00.000002860000, -21.60000,
,,,00.000002880000, -21.60000,
,,,00.000002900000, -21.20000,
,,,00.000002920000, -21.20000,
,,,00.000002940000, -21.60000,
,,,00.000002960000, -22.00000,
,,,00.000002980000, -21.60000,
,,,00.000003000000, -21.60000,
,,,00.000003020000, -21.60000,
,,,00.000003040000, -21.60000,
,,,00.000003060000, -22.00000,
,,,00.000003080000, -21.20000,
,,,00.000003100000, -21.20000,
,,,00.000003120000, -21.60000,
,,,00.000003140000, -21.60000,
,,,00.000003160000, -21.60000,
,,,00.000003180000, -21.60000,
,,,00.000003200000, -22.00000,
,,,00.000003220000, -22.00000,
,,,00.000003240000, -21.60000,
,,,00.000003260000, -21.60000,
,,,00.000003280000, -21.60000,
,,,00.000003300000, -21.60000,
,,,00.000003320000, -21.60000,
,,,00.000003340000, -22.00000,
,,,00.000003360000, -22.00000,
,,,00.000003380000, -21.60000,
,,,00.000003400000, -21.60000,
,,,00.000003420000, -22.00000,
,,,00.000003440000, -22.00000,
,,,00.000003460000, -21.60000,
,,,00.000003480000, -21.60000,
,,,00.000003500000, -21.20000,
,,,00.000003520000, -21.60000,
,,,00.000003540000, -21.60000,
,,,00.000003560000, -21.60000,
,,,00.000003580000, -21.60000,
,,,00.000003600000, -21.60000,
,,,00.000003620000, -21.20000,
,,,00.000003640000, -22.00000,
,,,00.000003660000, -21.60000,
,,,00.000003680000, -21.60000,
,,,00.000003700000, -21.60000,
,,,00.000003720000, -22.00000,
,,,00.000003740000, -21.60000,
,,,00.000003760000, -22.00000,
,,,00.000003780000, -21.60000,
,,,00.000003800000, -21.20000,
,,,00.000003820000, -21.60000,
,,,00.000003840000, -21.20000,
,,,00.000003860000, -22.00000,
,,,00.000003880000, -21.60000,
,,,00.000003900000, -21.60000,
,,,00.000003920000, -22.00000,
,,,00.000003940000, -21.60000,
,,,00.000003960000, -21.60000,
,,,00.000003980000, -21.60000,
,,,00.000004000000, -21.60000,
,,,00.000004020000, -22.00000,
,,,00.000004040000, -21.20000,
,,,00.000004060000, -22.00000,
,,,00.000004080000, -21.60000,
,,,00.000004100000, -21.60000,
,,,00.000004120000, -22.00000,
,,,00.000004140000, -21.60000,
,,,00.000004160000, -21.60000,
,,,00.000004180000, -21.60000,
,,,00.000004200000, -21.60000,
,,,00.000004220000, -21.60000,
,,,00.000004240000, -21.60000,
,,,00.000004260000, -21.60000,
,,,00.000004280000, -21.60000,
,,,00.000004300000, -21.60000,
,,,00.000004320000, -21.60000,
,,,00.000004340000, -21.60000,
,,,00.000004360000, -22.00000,
,,,00.000004380000, -21.60000,
,,,00.000004400000, -21.60000,
,,,00.000004420000, -21.20000,
,,,00.000004440000, -21.60000,
,,,00.000004460000, -22.00000,
,,,00.000004480000, -22.00000,
,,,00.000004500000, -21.60000,
,,,00.000004520000, -21.20000,
,,,00.000004540000, -21.60000,
,,,00.000004560000, -21.60000,
,,,00.000004580000, -22.00000,
,,,00.000004600000, -21.60000,
,,,00.000004620000, -22.00000,
,,,00.000004640000, -21.60000,
,,,00.000004660000, -22.00000,
,,,00.000004680000, -21.60000,
,,,00.000004700000, -21.60000,
,,,00.000004720000, -22.00000,
,,,00.000004740000, -22.00000,
,,,00.000004760000, -21.60000,
,,,00.000004780000, -22.00000,
,,,00.000004800000, -22.00000,
,,,00.000004820000, -21.20000,
,,,00.000004840000, -21.20000,
,,,00.000004860000, -21.60000,
,,,00.000004880000, -21.20000,
,,,00.000004900000, -21.60000,
,,,00.000004920000, -21.60000,
,,,00.000004940000, -22.40000,
,,,00.000004960000, -22.00000,
,,,00.000004980000, -21.20000,
,,,00.000005000000, -22.00000,
,,,00.000005020000, -21.60000,
,,,00.000005040000, -22.00000,
,,,00.000005060000, -22.00000,
,,,00.000005080000, -21.60000,
,,,00.000005100000, -21.60000,
,,,00.000005120000, -21.60000,
,,,00.000005140000, -21.60000,
,,,00.000005160000, -21.60000,
,,,00.000005180000, -21.60000,
,,,00.000005200000, -22.00000,
,,,00.000005220000, -21.60000,
,,,00.000005240000, -21.20000,
,,,00.000005260000, -22.00000,
,,,00.000005280000, -21.60000,
,,,00.000005300000, -21.60000,
,,,00.000005320000, -22.00000,
,,,00.000005340000, -22.00000,
,,,00.000005360000, -21.60000,
,,,00.000005380000, -21.20000,
,,,00.000005400000, -21.60000,
,,,00.000005420000, -22.00000,
,,,00.000005440000, -21.60000,
,,,00.000005460000, -21.60000,
,,,00.000005480000, -21.60000,
,,,00.000005500000, -22.00000,
,,,00.000005520000, -21.60000,
,,,00.000005540000, -22.00000,
,,,00.000005560000, -21.60000,
,,,00.000005580000, -21.20000,
,,,00.000005600000, -21.20000,
,,,00.000005620000, -22.00000,
,,,00.000005640000, -21.60000,
,,,00.000005660000, -21.20000,
,,,00.000005680000, -21.20000,
,,,00.000005700000, -22.00000,
,,,00.000005720000, -22.00000,
,,,00.000005740000, -22.00000,
,,,00.000005760000, -21.60000,
,,,00.000005780000, -21.20000,
,,,00.000005800000, -21.60000,
,,,00.000005820000, -21.60000,
,,,00.000005840000, -21.60000,
,,,00.000005860000, -21.60000,
,,,00.000005880000, -21.60000,
,,,00.000005900000, -22.00000,
,,,00.000005920000, -22.00000,
,,,00.000005940000, -21.60000,
,,,00.000005960000, -21.20000,
,,,00.000005980000, -21.20000,
,,,00.000006000000, -21.60000,
,,,00.000006020000, -22.00000,
,,,00.000006040000, -22.00000,
,,,00.000006060000, -22.00000,
,,,00.000006080000, -21.60000,
,,,00.000006100000, -21.60000,
,,,00.000006120000, -21.20000,
,,,00.000006140000, -21.60000,
,,,00.000006160000, -22.00000,
,,,00.000006180000, -21.60000,
,,,00.000006200000, -22.00000,
,,,00.000006220000, -22.00000,
,,,00.000006240000, -22.00000,
,,,00.000006260000, -22.00000,
,,,00.000006280000, -21.60000,
,,,00.000006300000, -22.00000,
,,,00.000006320000, -22.00000,
,,,00.000006340000, -22.00000,
,,,00.000006360000, -21.60000,
,,,00.000006380000, -21.60000,
,,,00.000006400000, -21.60000,
,,,00.000006420000, -21.60000,
,,,00.000006440000, -21.60000,
,,,00.000006460000, -21.60000,
,,,00.000006480000, -22.00000,
,,,00.000006500000, -21.60000,
,,,00.000006520000, -22.00000,
,,,00.000006540000, -21.60000,
,,,00.000006560000, -22.00000,
,,,00.000006580000, -21.60000,
,,,00.000006600000, -21.60000,
,,,00.000006620000, -22.00000,
,,,00.000006640000, -21.60000,
,,,00.000006660000, -22.00000,
,,,00.000006680000, -22.00000,
,,,00.000006700000, -22.00000,
,,,00.000006720000, -22.40000,
,,,00.000006740000, -21.60000,
,,,00.000006760000, -22.40000,
,,,00.000006780000, -22.00000,
,,,00.000006800000, -21.60000,
,,,00.000006820000, -21.60000,
,,,00.000006840000, -22.00000,
,,,00.000006860000, -22.00000,
,,,00.000006880000, -21.20000,
,,,00.000006900000, -21.60000,
,,,00.000006920000, -22.00000,
,,,00.000006940000, -21.60000,
,,,00.000006960000, -21.60000,
,,,00.000006980000, -21.60000,
,,,00.000007000000, -22.00000,
,,,00.000007020000, -22.00000,
,,,00.000007040000, -21.60000,
,,,00.000007060000, -21.20000,
,,,00.000007080000, -21.60000,
,,,00.000007100000, -22.00000,
,,,00.000007120000, -21.60000,
,,,00.000007140000, -21.60000,
,,,00.000007160000, -22.00000,
,,,00.000007180000, -22.00000,
,,,00.000007200000, -21.60000,
,,,00.000007220000, -21.60000,
,,,00.000007240000, -22.00000,
,,,00.000007260000, -21.60000,
,,,00.000007280000, -21.60000,
,,,00.000007300000, -22.40000,
,,,00.000007320000, -22.00000,
,,,00.000007340000, -21.60000,
,,,00.000007360000, -21.60000,
,,,00.000007380000, -21.60000,
,,,00.000007400000, -22.00000,
,,,00.000007420000, -21.20000,
,,,00.000007440000, -21.60000,
,,,00.000007460000, -21.60000,
,,,00.000007480000, -21.60000,
,,,00.000007500000, -22.00000,
,,,00.000007520000, -22.00000,
,,,00.000007540000, -22.00000,
,,,00.000007560000, -22.00000,
,,,00.000007580000, -21.20000,
,,,00.000007600000, -21.60000,
,,,00.000007620000, -21.60000,
,,,00.000007640000, -21.60000,
,,,00.000007660000, -21.60000,
,,,00.000007680000, -22.00000,
,,,00.000007700000, -22.00000,
,,,00.000007720000, -22.00000,
,,,00.000007740000, -21.60000,
,,,00.000007760000, -21.60000,
,,,00.000007780000, -21.60000,
,,,00.000007800000, -21.60000,
,,,00.000007820000, -21.60000,
,,,00.000007840000, -21.60000,
,,,00.000007860000, -22.00000,
,,,00.000007880000, -21.60000,
,,,00.000007900000, -22.00000,
,,,00.000007920000, -21.60000,
,,,00.000007940000, -22.00000,
,,,00.000007960000, -21.60000,
,,,00.000007980000, -21.60000,
,,,00.000008000000, -21.20000,
,,,00.000008020000, -22.00000,
,,,00.000008040000, -21.60000,
,,,00.000008060000, -21.60000,
,,,00.000008080000, -21.60000,
,,,00.000008100000, -21.20000,
,,,00.000008120000, -22.00000,
,,,00.000008140000, -21.60000,
,,,00.000008160000, -21.60000,
,,,00.000008180000, -22.00000,
,,,00.000008200000, -22.00000,
,,,00.000008220000, -21.60000,
,,,00.000008240000, -21.20000,
,,,00.000008260000, -21.60000,
,,,00.000008280000, -21.60000,
,,,00.000008300000, -21.20000,
,,,00.000008320000, -21.60000,
,,,00.000008340000, -21.60000,
,,,00.000008360000, -22.00000,
,,,00.000008380000, -21.60000,
,,,00.000008400000, -21.60000,
,,,00.000008420000, -22.00000,
,,,00.000008440000, -21.60000,
,,,00.000008460000, -21.60000,
,,,00.000008480000, -22.00000,
,,,00.000008500000, -21.20000,
,,,00.000008520000, -21.20000,
,,,00.000008540000, -21.60000,
,,,00.000008560000, -22.00000,
,,,00.000008580000, -21.60000,
,,,00.000008600000, -21.60000,
,,,00.000008620000, -22.00000,
,,,00.000008640000, -21.60000,
,,,00.000008660000, -21.20000,
,,,00.000008680000, -21.60000,
,,,00.000008700000, -21.60000,
,,,00.000008720000, -22.00000,
,,,00.000008740000, -22.00000,
,,,00.000008760000, -22.00000,
,,,00.000008780000, -21.60000,
,,,00.000008800000, -22.00000,
,,,00.000008820000, -21.60000,
,,,00.000008840000, -21.60000,
,,,00.000008860000, -21.60000,
,,,00.000008880000, -21.60000,
,,,00.000008900000, -21.60000,
,,,00.000008920000, -21.20000,
,,,00.000008940000, -21.20000,
,,,00.000008960000, -21.60000,
,,,00.000008980000, -22.00000,
,,,00.000009000000, -21.60000,
,,,00.000009020000, -21.60000,
,,,00.000009040000, -21.20000,
,,,00.000009060000, -22.00000,
,,,00.000009080000, -21.20000,
,,,00.000009100000, -21.60000,
,,,00.000009120000, -21.60000,
,,,00.000009140000, -21.20000,
,,,00.000009160000, -21.60000,
,,,00.000009180000, -21.20000,
,,,00.000009200000, -21.60000,
,,,00.000009220000, -22.00000,
,,,00.000009240000, -21.60000,
,,,00.000009260000, -21.60000,
,,,00.000009280000, -22.00000,
,,,00.000009300000, -22.00000,
,,,00.000009320000, -22.00000,
,,,00.000009340000, -21.60000,
,,,00.000009360000, -21.60000,
,,,00.000009380000, -22.00000,
,,,00.000009400000, -22.00000,
,,,00.000009420000, -21.60000,
,,,00.000009440000, -21.60000,
,,,00.000009460000, -21.60000,
,,,00.000009480000, -21.60000,
,,,00.000009500000, -21.60000,
,,,00.000009520000, -22.00000,
,,,00.000009540000, -22.00000,
,,,00.000009560000, -21.60000,
,,,00.000009580000, -22.00000,
,,,00.000009600000, -21.60000,
,,,00.000009620000, -21.60000,
,,,00.000009640000, -22.00000,
,,,00.000009660000, -22.00000,
,,,00.000009680000, -21.60000,
,,,00.000009700000, -21.60000,
,,,00.000009720000, -21.60000,
,,,00.000009740000, -21.60000,
,,,00.000009760000, -21.60000,
,,,00.000009780000, -22.00000,
,,,00.000009800000, -21.60000,
,,,00.000009820000, -22.00000,
,,,00.000009840000, -21.60000,
,,,00.000009860000, -21.60000,
,,,00.000009880000, -22.00000,
,,,00.000009900000, -21.60000,
,,,00.000009920000, -21.20000,
,,,00.000009940000, -21.60000,
,,,00.000009960000, -22.00000,
,,,00.000009980000, -21.20000,
,,,00.000010000000, -22.00000,
,,,00.000010020000, -21.60000,
,,,00.000010040000, -21.60000,
,,,00.000010060000, -22.00000,
,,,00.000010080000, -21.60000,
,,,00.000010100000, -21.60000,
,,,00.000010120000, -22.00000,
,,,00.000010140000, -21.60000,
,,,00.000010160000, -22.00000,
,,,00.000010180000, -21.60000,
,,,00.000010200000, -22.00000,
,,,00.000010220000, -21.60000,
,,,00.000010240000, -22.00000,
,,,00.000010260000, -21.20000,
,,,00.000010280000, -21.60000,
,,,00.000010300000, -21.60000,
,,,00.000010320000, -21.60000,
,,,00.000010340000, -22.00000,
,,,00.000010360000, -21.20000,
,,,00.000010380000, -21.60000,
,,,00.000010400000, -22.00000,
,,,00.000010420000, -22.00000,
,,,00.000010440000, -22.00000,
,,,00.000010460000, -21.60000,
,,,00.000010480000, -22.00000,
,,,00.000010500000, -21.20000,
,,,00.000010520000, -22.00000,
,,,00.000010540000, -21.60000,
,,,00.000010560000, -22.00000,
,,,00.000010580000, -22.00000,
,,,00.000010600000, -22.00000,
,,,00.000010620000, -21.60000,
,,,00.000010640000, -22.00000,
,,,00.000010660000, -22.00000,
,,,00.000010680000, -22.00000,
,,,00.000010700000, -21.20000,
,,,00.000010720000, -22.40000,
,,,00.000010740000, -22.40000,
,,,00.000010760000, -21.60000,
,,,00.000010780000, -21.20000,
,,,00.000010800000, -22.00000,
,,,00.000010820000, -21.20000,
,,,00.000010840000, -21.60000,
,,,00.000010860000, -21.60000,
,,,00.000010880000, -21.60000,
,,,00.000010900000, -21.60000,
,,,00.000010920000, -21.60000,
,,,00.000010940000, -21.60000,
,,,00.000010960000, -21.60000,
,,,00.000010980000, -21.60000,
,,,00.000011000000, -21.60000,
,,,00.000011020000, -21.20000,
,,,00.000011040000, -22.00000,
,,,00.000011060000, -21.20000,
,,,00.000011080000, -21.60000,
,,,00.000011100000, -21.60000,
,,,00.000011120000, -21.20000,
,,,00.000011140000, -22.00000,
,,,00.000011160000, -21.60000,
,,,00.000011180000, -21.60000,
,,,00.000011200000, -22.00000,
,,,00.000011220000, -21.60000,
,,,00.000011240000, -21.60000,
,,,00.000011260000, -22.00000,
,,,00.000011280000, -22.00000,
,,,00.000011300000, -21.60000,
,,,00.000011320000, -21.60000,
,,,00.000011340000, -21.60000,
,,,00.000011360000, -21.20000,
,,,00.000011380000, -21.60000,
,,,00.000011400000, -21.60000,
,,,00.000011420000, -22.00000,
,,,00.000011440000, -21.20000,
,,,00.000011460000, -21.60000,
,,,00.000011480000, -21.60000,
,,,00.000011500000, -22.00000,
,,,00.000011520000, -22.00000,
,,,00.000011540000, -21.20000,
,,,00.000011560000, -21.60000,
,,,00.000011580000, -21.60000,
,,,00.000011600000, -21.20000,
,,,00.000011620000, -21.60000,
,,,00.000011640000, -22.00000,
,,,00.000011660000, -21.60000,
,,,00.000011680000, -21.60000,
,,,00.000011700000, -21.60000,
,,,00.000011720000, -21.60000,
,,,00.000011740000, -22.00000,
,,,00.000011760000, -21.60000,
,,,00.000011780000, -21.60000,
,,,00.000011800000, -22.00000,
,,,00.000011820000, -21.60000,
,,,00.000011840000, -21.60000,
,,,00.000011860000, -22.00000,
,,,00.000011880000, -21.60000,
,,,00.000011900000, -22.00000,
,,,00.000011920000, -21.60000,
,,,00.000011940000, -21.60000,
,,,00.000011960000, -21.20000,
,,,00.000011980000, -22.00000,
,,,00.000012000000, -21.60000,
,,,00.000012020000, -21.60000,
,,,00.000012040000, -22.00000,
,,,00.000012060000, -21.20000,
,,,00.000012080000, -21.60000,
,,,00.000012100000, -22.00000,
,,,00.000012120000, -21.60000,
,,,00.000012140000, -22.00000,
,,,00.000012160000, -22.00000,
,,,00.000012180000, -22.00000,
,,,00.000012200000, -21.60000,
,,,00.000012220000, -22.00000,
,,,00.000012240000, -21.60000,
,,,00.000012260000, -21.60000,
,,,00.000012280000, -21.60000,
,,,00.000012300000, -21.60000,
,,,00.000012320000, -22.00000,
,,,00.000012340000, -21.60000,
,,,00.000012360000, -21.60000,
,,,00.000012380000, -22.00000,
,,,00.000012400000, -21.60000,
,,,00.000012420000, -22.00000,
,,,00.000012440000, -22.00000,
,,,00.000012460000, -21.60000,
,,,00.000012480000, -21.60000,
,,,00.000012500000, -22.00000,
,,,00.000012520000, -21.60000,
,,,00.000012540000, -22.00000,
,,,00.000012560000, -21.60000,
,,,00.000012580000, -21.60000,
,,,00.000012600000, -22.00000,
,,,00.000012620000, -22.00000,
,,,00.000012640000, -22.00000,
,,,00.000012660000, -21.60000,
,,,00.000012680000, -21.60000,
,,,00.000012700000, -22.00000,
,,,00.000012720000, -22.00000,
,,,00.000012740000, -21.60000,
,,,00.000012760000, -22.00000,
,,,00.000012780000, -21.60000,
,,,00.000012800000, -21.20000,
,,,00.000012820000, -21.60000,
,,,00.000012840000, -21.60000,
,,,00.000012860000, -22.00000,
,,,00.000012880000, -21.60000,
,,,00.000012900000, -21.60000,
,,,00.000012920000, -21.60000,
,,,00.000012940000, -21.20000,
,,,00.000012960000, -21.60000,
,,,00.000012980000, -21.60000,
,,,00.000013000000, -22.00000,
,,,00.000013020000, -22.00000,
,,,00.000013040000, -22.00000,
,,,00.000013060000, -21.60000,
,,,00.000013080000, -21.60000,
,,,00.000013100000, -21.60000,
,,,00.000013120000, -22.00000,
,,,00.000013140000, -21.60000,
,,,00.000013160000, -21.60000,
,,,00.000013180000, -21.60000,
,,,00.000013200000, -21.20000,
,,,00.000013220000, -22.00000,
,,,00.000013240000, -21.60000,
,,,00.000013260000, -21.60000,
,,,00.000013280000, -21.60000,
,,,00.000013300000, -21.20000,
,,,00.000013320000, -21.20000,
,,,00.000013340000, -21.60000,
,,,00.000013360000, -21.60000,
,,,00.000013380000, -21.60000,
,,,00.000013400000, -21.60000,
,,,00.000013420000, -21.60000,
,,,00.000013440000, -22.00000,
,,,00.000013460000, -21.60000,
,,,00.000013480000, -22.00000,
,,,00.000013500000, -21.60000,
,,,00.000013520000, -21.20000,
,,,00.000013540000, -22.00000,
,,,00.000013560000, -21.60000,
,,,00.000013580000, -21.20000,
,,,00.000013600000, -21.20000,
,,,00.000013620000, -21.60000,
,,,00.000013640000, -21.60000,
,,,00.000013660000, -22.00000,
,,,00.000013680000, -21.60000,
,,,00.000013700000, -21.20000,
,,,00.000013720000, -22.00000,
,,,00.000013740000, -21.60000,
,,,00.000013760000, -22.00000,
,,,00.000013780000, -22.00000,
,,,00.000013800000, -21.60000,
,,,00.000013820000, -22.00000,
,,,00.000013840000, -22.00000,
,,,00.000013860000, -21.20000,
,,,00.000013880000, -21.60000,
,,,00.000013900000, -21.60000,
,,,00.000013920000, -21.60000,
,,,00.000013940000, -21.60000,
,,,00.000013960000, -21.60000,
,,,00.000013980000, -21.60000,
,,,00.000014000000, -21.60000,
,,,00.000014020000, -21.60000,
,,,00.000014040000, -21.60000,
,,,00.000014060000, -21.60000,
,,,00.000014080000, -21.60000,
,,,00.000014100000, -21.60000,
,,,00.000014120000, -21.20000,
,,,00.000014140000, -21.60000,
,,,00.000014160000, -21.60000,
,,,00.000014180000, -21.60000,
,,,00.000014200000, -22.40000,
,,,00.000014220000, -21.60000,
,,,00.000014240000, -21.60000,
,,,00.000014260000, -22.00000,
,,,00.000014280000, -21.60000,
,,,00.000014300000, -22.00000,
,,,00.000014320000, -21.20000,
,,,00.000014340000, -21.60000,
,,,00.000014360000, -21.60000,
,,,00.000014380000, -21.60000,
,,,00.000014400000, -22.00000,
,,,00.000014420000, -22.00000,
,,,00.000014440000, -21.60000,
,,,00.000014460000, -21.20000,
,,,00.000014480000, -22.00000,
,,,00.000014500000, -22.00000,
,,,00.000014520000, -21.60000,
,,,00.000014540000, -21.60000,
,,,00.000014560000, -22.00000,
,,,00.000014580000, -21.60000,
,,,00.000014600000, -21.20000,
,,,00.000014620000, -22.40000,
,,,00.000014640000, -21.60000,
,,,00.000014660000, -21.60000,
,,,00.000014680000, -22.00000,
,,,00.000014700000, -22.00000,
,,,00.000014720000, -21.60000,
,,,00.000014740000, -21.20000,
