652,39	51529,23
652,54	51664,99
652,69	51824,14
652,83	51718,82
652,98	51482,42
653,13	51569,02
653,28	51786,69
653,43	51334,97
653,57	51482,42
653,72	51676,69
653,87	51285,82
654,02	51496,47
654,16	51014,32
654,31	51304,54
654,46	50515,78
654,61	51019,00
654,75	50747,50
654,90	50337,90
655,05	50590,68
655,20	50490,04
655,34	49958,73
655,49	50206,83
655,64	49897,88
655,79	50000,86
655,93	50178,75
656,08	50333,22
656,23	50522,80
656,38	50351,94
656,52	50024,27
656,67	50263,00
656,82	50876,22
656,96	49872,14
657,11	50110,87
657,26	50298,11
657,40	50033,63
657,55	50120,23
657,70	50239,60
657,84	49879,16
657,99	49778,51
658,14	49890,86
658,29	49598,29
658,43	49397,01
658,58	49628,72
658,73	49088,06
658,87	48650,38
659,02	49357,22
659,16	48996,77
659,31	48718,25
659,46	48914,86
659,60	48594,20
659,75	48231,42
659,90	48790,81
660,04	48423,34
660,19	48596,54
660,34	47901,40
660,48	48451,43
660,63	48435,05
660,77	48090,99
660,92	48364,83
661,07	48343,77
661,21	48182,27
661,36	47791,40
661,51	48065,24
661,65	47959,92
661,80	47838,21
661,94	48060,56
662,09	47854,59
662,23	47786,72
662,38	47318,61
662,53	47791,40
662,67	47868,64
662,82	48142,48
662,96	47910,77
663,11	47569,05
663,26	47351,38
663,40	47210,95
663,55	47239,03
663,69	46857,52
663,84	47009,66
663,98	47016,68
664,13	46852,84
664,27	46607,09
664,42	46628,15
664,56	46597,73
664,71	46529,85
664,86	46368,35
665,00	46260,69
665,15	46410,48
665,29	45790,24
665,44	46024,29
665,58	46007,91
665,73	46433,89
665,87	45729,39
666,02	45874,50
666,16	45682,58
666,31	45900,25
666,45	45778,54
666,60	45647,47
666,74	45682,58
666,89	45284,68
667,03	45546,82
667,18	45626,40
667,32	45429,80
667,47	45614,70
667,61	45148,93
667,75	45338,52
667,90	45443,84
668,04	45478,95
668,19	45202,77
668,33	45364,26
668,48	45186,38
668,62	44781,47
668,77	44708,91
668,91	44505,29
669,06	44175,27
669,20	44205,70
669,34	44280,60
669,49	44341,45
669,63	43899,09
669,78	44095,69
669,92	43999,73
670,07	43903,77
670,21	43999,73
670,35	43213,31
670,50	43746,95
670,64	43316,29
670,79	43697,80
670,93	43529,28
671,07	43421,62
671,22	43335,02
671,36	43625,25
671,50	43239,06
671,65	43501,20
671,79	42981,60
671,94	43192,25
672,08	42590,73
672,22	42902,02
672,37	42658,60
672,51	42621,16
672,65	42529,87
672,80	43047,13
672,94	42824,78
673,08	42754,57
673,23	43042,45
673,37	42251,35
673,52	42209,22
673,66	42066,45
673,80	42272,42
673,95	41830,05
674,09	41806,65
674,23	42054,75
674,37	41729,41
674,52	41724,73
674,66	41476,63
674,80	41233,22
674,95	41839,42
675,09	41148,96
675,23	41287,05
675,38	40732,34
675,52	41127,89
675,66	41486,00
675,80	41034,27
675,95	41694,30
676,09	41301,09
676,23	40811,92
676,38	40655,11
676,52	40722,98
676,66	40636,38
676,80	40832,99
676,95	40453,82
677,09	40732,34
677,23	40751,07
677,37	40556,80
677,52	40421,05
677,66	40126,14
677,80	40133,17
677,94	40371,90
678,09	39833,58
678,23	39559,73
678,37	40030,18
678,51	39835,92
678,66	39585,48
678,80	39601,86
678,94	39269,51
679,08	39339,72
679,22	39440,37
679,37	39899,11
679,51	39356,11
679,65	39154,82
679,79	38955,88
679,93	39344,41
680,08	39136,10
680,22	38906,73
680,36	38597,77
680,50	38440,96
680,64	38763,95
680,78	38621,18
680,93	39030,77
681,07	38466,70
681,21	38719,48
681,35	38534,58
681,49	38012,64
681,63	38127,33
681,78	38082,86
681,92	37890,93
682,06	38237,33
682,20	38059,45
682,34	38424,57
682,48	38047,75
682,62	38195,20
682,77	38089,88
682,91	37345,59
683,05	37769,22
683,19	37811,35
683,33	37226,22
683,47	37434,53
683,61	37312,82
683,75	37043,66
683,89	37031,96
684,04	36404,69
684,18	36769,82
684,32	36708,96
684,46	36879,82
684,60	36872,80
684,74	36318,09
684,88	36339,16
685,02	36343,84
685,16	36439,80
685,30	36140,21
685,44	36070,00
685,58	36271,28
685,72	35805,52
685,87	35999,78
686,01	35667,42
686,15	35725,94
686,29	35896,80
686,43	35131,44
686,57	35922,54
686,71	35583,16
686,85	35824,24
686,99	35538,69
687,13	35171,23
687,27	35009,73
687,41	34948,88
687,55	34899,73
687,69	34527,58
687,83	34714,83
687,97	34550,99
688,11	34019,69
688,25	34445,66
688,39	34253,74
688,53	33970,54
688,67	34141,39
688,81	33844,15
688,95	33614,77
689,09	33717,76
689,23	33383,06
689,37	33270,72
689,51	33085,81
689,65	32842,40
689,79	32655,15
689,93	32844,74
690,07	32268,97
690,21	32418,76
690,35	31796,18
690,49	31941,29
690,63	31632,34
690,76	32493,66
690,90	31192,32
691,04	31344,45
691,18	31342,11
691,32	31157,21
691,46	30768,68
691,60	30618,89
691,74	30981,67
691,88	30307,60
692,02	30298,23
692,16	29979,92
692,30	30059,50
692,44	29436,92
692,57	29811,40
692,71	29516,50
692,85	29373,72
692,99	29170,10
693,13	28905,62
693,27	28697,31
693,41	28510,07
693,55	28135,58
693,69	28074,73
693,82	27641,73
693,96	27566,83
694,10	27278,94
694,24	27080,00
694,38	27304,69
694,52	27007,44
694,66	26518,27
694,79	26628,27
694,93	26441,03
695,07	26485,50
695,21	26232,72
695,35	26068,89
695,49	26008,03
695,62	25624,18
695,76	25514,18
695,90	25226,29
696,04	25062,46
696,18	24828,40
696,31	24650,52
696,45	24474,98
696,59	24170,71
696,73	24208,16
696,87	24023,26
697,00	23665,16
697,14	23484,94
697,28	23449,83
697,42	22939,59
697,56	23054,28
697,69	23171,30
697,83	22602,55
697,97	22895,12
698,11	22452,76
698,24	22174,24
698,38	22033,80
698,52	22398,93
698,66	21680,38
698,80	21481,44
698,93	21277,81
699,07	21132,70
699,21	20936,09
699,34	20816,72
699,48	20872,90
699,62	20596,71
699,76	20535,86
699,89	20219,89
700,03	19843,06
700,17	19742,42
700,31	19939,02
700,44	19468,58
700,58	19316,44
700,72	19122,18
700,85	19222,82
700,99	18977,06
701,13	18670,45
701,26	18574,49
701,40	18389,59
701,54	17909,78
701,68	17858,29
701,81	17867,65
701,95	17759,98
702,09	17699,13
702,22	17507,21
702,36	17193,58
702,50	17287,20
702,63	17036,76
702,77	16507,80
702,91	16166,08
703,04	16556,95
703,18	16540,57
703,31	16287,79
703,45	15737,76
703,59	15637,12
703,72	15868,83
703,86	15459,24
704,00	15346,89
704,13	15363,28
704,27	15190,08
704,40	14780,48
704,54	14960,70
704,68	14506,64
704,81	14541,75
704,95	14548,77
705,08	14408,34
705,22	14249,18
705,36	14019,81
705,49	13848,95
705,63	13788,10
705,76	13659,37
705,90	13266,16
706,04	13296,58
706,17	13163,17
706,31	13092,96
706,44	13020,40
706,58	12774,64
706,71	12791,03
706,85	12634,21
706,99	12645,91
707,12	12329,94
707,26	12397,82
707,39	12093,55
707,53	12042,06
707,66	11915,67
707,80	11815,02
707,93	11686,29
708,07	11496,71
708,20	11176,06
708,34	11384,37
708,47	11138,61
708,61	11183,08
708,74	11131,59
708,88	10958,39
709,01	10850,72
709,15	10661,14
709,28	10413,04
709,42	10410,70
709,55	10253,89
709,69	10155,58
709,82	10258,57
709,96	9851,31
710,09	9755,35
710,23	9640,67
710,36	9523,64
710,50	9558,75
710,63	9366,82
710,77	9362,14
710,90	9210,01
711,04	9181,92
711,17	8971,27
711,30	9055,53
711,44	8840,20
711,57	8816,80
711,71	8608,49
711,84	8659,98
711,98	8446,99
712,11	8421,25
712,24	8315,92
712,38	8248,05
712,51	8121,66
712,65	8013,99
712,78	8030,38
712,92	7824,41
713,05	7777,60
713,18	7688,66
713,32	7445,24
713,45	7473,33
713,59	7384,39
713,72	7185,44
713,85	7445,24
713,99	7220,55
714,12	7066,08
714,25	7023,95
714,39	6942,03
714,52	6904,58
714,66	6860,11
714,79	6736,06
714,92	6698,61
715,06	6670,53
715,19	6459,88
715,32	6520,73
715,46	6600,31
715,59	6352,21
715,72	6370,94
715,86	6094,76
715,99	6094,76
716,12	6047,94
716,26	6022,20
716,39	5893,47
716,52	5865,38
716,66	5760,06
716,79	5746,02
716,92	5696,86
717,05	5621,97
717,19	5692,18
717,32	5483,88
717,45	5547,07
717,59	5345,78
717,72	5479,19
717,85	5329,40
717,98	5128,11
718,12	5207,69
718,25	4975,98
718,38	5090,67
718,52	4980,66
718,65	4929,17
718,78	4990,02
718,91	4919,81
719,05	4753,63
719,18	4826,18
719,31	4842,57
719,44	4727,88
719,58	4662,35
719,71	4573,41
719,84	4568,73
719,97	4589,79
720,10	4540,64
720,24	4440,00
720,37	4442,34
720,50	4362,76
720,63	4301,90
720,77	4306,59
720,90	4276,16
721,03	4086,58
721,16	4072,53
721,29	4187,22
721,43	4098,28
721,56	4100,62
721,69	3955,51
721,82	3925,08
721,95	4007,00
722,08	3794,01
722,22	3756,56
722,35	3880,61
722,48	3698,05
722,61	3716,77
722,74	3786,99
722,87	3667,62
723,01	3667,62
723,14	3578,68
723,27	3564,64
723,40	3574,00
723,53	3489,74
723,66	3541,23
723,79	3552,93
723,93	3438,25
724,06	3480,38
724,19	3346,97
724,32	3358,67
724,45	3321,22
724,58	3414,84
724,71	3234,62
724,84	3227,60
724,97	3220,58
725,11	3206,53
725,24	3143,34
725,37	3129,30
725,50	3180,79
725,63	3115,25
725,76	3047,38
725,89	3091,85
726,02	2984,18
726,15	2981,84
726,28	2991,20
726,41	2958,44
726,54	2958,44
726,67	2958,44
>>>>>End Processed Spectral Data<<<<<
