X,CH1,CH2,Start,Increment,
Sequence,Volt,Volt,-3.000000e-02,5.000000e-05
432,-6.00e-03,-5.12e+00,
433,2.40e-02,-5.20e+00,
434,2.20e-02,-5.12e+00,
435,-4.00e-03,-5.28e+00,
436,2.20e-02,-5.20e+00,
437,-4.00e-03,-5.12e+00,
438,-2.00e-03,-5.12e+00,
439,2.20e-02,-5.28e+00,
440,-4.00e-03,-5.12e+00,
441,2.80e-02,-5.28e+00,
442,2.60e-02,-5.12e+00,
443,-4.00e-03,-5.28e+00,
444,2.40e-02,-5.20e+00,
445,-8.00e-03,-5.12e+00,
446,-6.00e-03,-5.20e+00,
447,2.20e-02,-5.04e+00,
448,-6.00e-03,-5.04e+00,
449,2.40e-02,-5.20e+00,
450,2.40e-02,-5.20e+00,
451,-4.00e-03,-5.04e+00,
452,1.80e-02,-5.20e+00,
453,-8.00e-03,-5.12e+00,
454,-1.00e-02,-5.20e+00,
455,3.00e-02,-5.04e+00,
456,-4.00e-03,-5.20e+00,
457,2.60e-02,-5.04e+00,
458,0.00e+00,-5.12e+00,
459,3.00e-02,-4.96e+00,
460,4.00e-03,-5.12e+00,
461,2.60e-02,-4.96e+00,
462,2.60e-02,-5.12e+00,
463,-4.00e-03,-4.96e+00,
464,3.00e-02,-5.12e+00,
465,0.00e+00,-4.96e+00,
466,3.00e-02,-5.04e+00,
467,0.00e+00,-4.88e+00,
468,2.00e-03,-5.04e+00,
469,3.00e-02,-4.88e+00,
470,3.00e-02,-5.04e+00,
471,4.00e-03,-4.80e+00,
472,2.80e-02,-4.80e+00,
473,-2.00e-03,-4.96e+00,
474,2.40e-02,-4.96e+00,
475,-2.00e-03,-4.80e+00,
476,-2.00e-03,-4.88e+00,
477,3.00e-02,-4.72e+00,
478,3.00e-02,-4.72e+00,
479,0.00e+00,-4.88e+00,
480,2.00e-03,-4.88e+00,
481,3.20e-02,-4.64e+00,
482,3.40e-02,-4.80e+00,
483,8.00e-03,-4.64e+00,
484,4.00e-03,-4.72e+00,
485,3.20e-02,-4.56e+00,
486,3.20e-02,-4.72e+00,
487,4.00e-03,-4.56e+00,
488,4.00e-03,-4.64e+00,
489,3.20e-02,-4.48e+00,
490,4.00e-02,-4.64e+00,
491,6.00e-03,-4.40e+00,
492,-4.00e-03,-4.40e+00,
493,2.80e-02,-4.56e+00,
494,3.20e-02,-4.48e+00,
495,6.00e-03,-4.32e+00,
496,6.00e-03,-4.48e+00,
497,3.40e-02,-4.32e+00,
498,8.00e-03,-4.32e+00,
499,3.40e-02,-4.16e+00,
500,3.40e-02,-4.32e+00,
501,4.00e-03,-4.08e+00,
502,4.00e-03,-4.24e+00,
503,3.40e-02,-4.00e+00,
504,6.00e-03,-4.00e+00,
505,3.60e-02,-4.16e+00,
506,3.40e-02,-4.08e+00,
507,4.00e-03,-3.92e+00,
508,8.00e-03,-4.08e+00,
509,3.80e-02,-3.84e+00,
510,8.00e-03,-4.00e+00,
511,4.00e-02,-3.76e+00,
512,6.00e-03,-3.92e+00,
513,3.40e-02,-3.76e+00,
514,4.00e-02,-3.84e+00,
515,1.00e-02,-3.68e+00,
516,1.00e-02,-3.76e+00,
517,3.80e-02,-3.60e+00,
518,4.00e-02,-3.76e+00,
519,1.00e-02,-3.52e+00,
520,8.00e-03,-3.68e+00,
521,3.60e-02,-3.44e+00,
522,1.00e-02,-3.60e+00,
523,3.80e-02,-3.36e+00,
524,3.80e-02,-3.52e+00,
525,0.00e+00,-3.20e+00,
526,4.00e-02,-3.36e+00,
527,6.00e-03,-3.20e+00,
528,8.00e-03,-3.28e+00,
529,3.80e-02,-3.12e+00,
530,6.00e-03,-3.20e+00,
531,3.20e-02,-3.04e+00,
532,3.80e-02,-3.12e+00,
533,8.00e-03,-2.96e+00,
534,3.40e-02,-3.04e+00,
535,1.00e-02,-2.88e+00,
536,3.80e-02,-2.96e+00,
537,6.00e-03,-2.80e+00,
538,8.00e-03,-2.88e+00,
539,3.40e-02,-2.72e+00,
540,3.40e-02,-2.80e+00,
541,4.00e-03,-2.64e+00,
542,3.40e-02,-2.80e+00,
543,4.00e-03,-2.56e+00,
544,4.00e-03,-2.72e+00,
545,3.40e-02,-2.48e+00,
546,4.00e-03,-2.56e+00,
547,2.80e-02,-2.40e+00,
548,0.00e+00,-2.48e+00,
549,3.00e-02,-2.24e+00,
550,0.00e+00,-2.48e+00,
551,3.20e-02,-2.16e+00,
552,6.00e-03,-2.32e+00,
553,3.20e-02,-2.08e+00,
554,2.60e-02,-2.16e+00,
555,-4.00e-03,-2.00e+00,
556,-2.00e-03,-2.16e+00,
557,2.40e-02,-1.92e+00,
558,-2.00e-03,-2.00e+00,
559,3.20e-02,-1.84e+00,
560,2.60e-02,-1.92e+00,
561,-4.00e-03,-1.76e+00,
562,0.00e+00,-1.84e+00,
563,2.60e-02,-1.68e+00,
564,-2.00e-03,-1.76e+00,
565,2.60e-02,-1.60e+00,
566,0.00e+00,-1.68e+00,
567,2.60e-02,-1.52e+00,
568,3.00e-02,-1.60e+00,
569,0.00e+00,-1.44e+00,
570,-2.00e-03,-1.52e+00,
571,2.40e-02,-1.28e+00,
572,2.60e-02,-1.36e+00,
573,-8.00e-03,-1.20e+00,
574,0.00e+00,-1.28e+00,
575,3.00e-02,-1.12e+00,
576,2.60e-02,-1.20e+00,
577,-4.00e-03,-9.60e-01,
578,-2.00e-03,-1.12e+00,
579,2.60e-02,-8.80e-01,
580,2.60e-02,-1.04e+00,
581,-6.00e-03,-8.00e-01,
582,1.60e-02,-9.60e-01,
583,-2.40e-02,-7.20e-01,
584,-1.00e-02,-8.80e-01,
585,-5.60e-02,-6.40e-01,
586,-6.00e-02,-7.20e-01,
587,4.20e-02,-5.60e-01,
588,7.20e-02,-6.40e-01,
589,-1.80e-02,-4.80e-01,
590,-3.00e-02,-5.60e-01,
591,4.20e-02,-3.20e-01,
592,3.60e-02,-4.00e-01,
593,-8.00e-03,-2.40e-01,
594,3.20e-02,-3.20e-01,
595,-2.00e-03,-1.60e-01,
596,2.60e-02,-2.40e-01,
597,0.00e+00,-8.00e-02,
598,-4.00e-03,-1.60e-01,
599,3.00e-02,0.00e+00,
600,-2.00e-03,-8.00e-02,
601,2.60e-02,1.60e-01,
602,2.80e-02,0.00e+00,
603,-4.00e-03,2.40e-01,
604,-2.00e-03,8.00e-02,
605,2.60e-02,3.20e-01,
606,2.80e-02,1.60e-01,
607,-6.00e-03,4.00e-01,
608,-2.00e-03,2.40e-01,
609,2.60e-02,4.80e-01,
610,-4.00e-03,4.00e-01,
611,2.40e-02,6.40e-01,
612,2.60e-02,5.60e-01,
613,-2.00e-03,7.20e-01,
614,-4.00e-03,6.40e-01,
615,2.40e-02,8.00e-01,
616,2.60e-02,7.20e-01,
617,-4.00e-03,8.80e-01,
618,2.20e-02,8.00e-01,
619,-4.00e-03,9.60e-01,
620,2.80e-02,8.80e-01,
621,-4.00e-03,1.04e+00,
622,-2.00e-03,9.60e-01,
623,2.20e-02,1.12e+00,
624,2.80e-02,1.04e+00,
625,-2.00e-03,1.20e+00,
626,-2.00e-03,1.12e+00,
627,2.20e-02,1.28e+00,
628,-2.00e-03,1.20e+00,
629,2.60e-02,1.44e+00,
630,2.60e-02,1.28e+00,
631,-2.00e-03,1.60e+00,
632,2.00e-03,1.44e+00,
633,3.20e-02,1.60e+00,
634,-2.00e-03,1.52e+00,
635,3.00e-02,1.76e+00,
636,3.00e-02,1.60e+00,
637,4.00e-03,1.84e+00,
638,0.00e+00,1.68e+00,
639,3.00e-02,1.92e+00,
640,3.40e-02,1.76e+00,
641,4.00e-03,2.00e+00,
642,-2.00e-03,1.92e+00,
643,2.60e-02,2.08e+00,
644,6.00e-03,2.00e+00,
